2,67.8982,6,0,6,0,59,2,8,31,20,98.3625,1.66716,0,0,22,0,0,28,0,4,4,0,1,1.55693,-2.68535,-0.491754,0.548139,2.67264,-2.76308,-0.413053,0.618977,2.69717,-2.41479,-0.292678,0.714086,2.94494,43.9838,5,0.147059,6,62,4,34,5,5,0.147059,52,0,22.3361,18.8677,14.1294,15.2672,14.7244,12.0781,7.05451,8.40305,0,0,0.771607,14,0,-0.920783,-0.36979,0.0366404,2.86596,-1.13492,-0.321875,0.120299,2.88276,-0.532616,-0.178122,0.160802,3.14947,24.1349,9.70012,4.8,20.2144,8.0739,3.97709,5.26481,8,2,1,0,3.365,-4.88434,11.8498,0,1,22,1,4,6,0,0,0,2.46756,-2.46756,0.119733,0.180656,140.41,42.9589,13.1923,10.1056,10.3242,17.1341,0,42.8499,93.0077,40.0917,0,0,13.5669,7.90443,0.886618,0.457473,0.0497545,0.113382,0.542527,0.0636278,382.616,197.421,21.4714,48.9297,234.125,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,431.546,0,0,0,431.546,0,7,0,4,0,0,1,2.6171,21.1351,58.8827,30.503,99.1435,7.59637,22.6728,0,75.8162,37.7368,102.735,12.1046,72.0339,18.3041,50.9311,10.6786,8.00018,108.31,81.345,106.619,102.31,0.368752,6.08746,3.47903,9.64288,431.546,576.143,53.6586,0,0,5.68258,296.942,34.2457,72.9082,444.556,2504,58,170
2,64.5239,5,0,18,0,50,2,7,35,25,92.7382,1.85476,0,0,25,0,2,15,0,3,4,0,1,1.37437,-2.4725,-0.658727,0.693169,2.49471,-2.47219,-0.55592,0.797557,2.54018,-2.1405,-0.461335,0.864973,2.83089,29.5381,3,0.0769231,18,54,3,39,2,4,0.102564,32,1,24.905,18.605,13.558,16.1206,16.6739,11.8019,7.18966,10.1237,0,0,0.846649,16,0,-0.864188,-0.466846,0.0988374,2.76055,-0.958725,-0.364438,0.22647,2.83469,-0.462316,-0.208194,0.240262,3.05644,26.6009,10.6366,5.30651,19.083,7.55035,3.73806,4.11668,7,2,1,0,3.841,-6.72011,12.5353,0,1,28,0,5,4,3,0,0,3.12471,-3.12471,0.0891558,0.149362,2.20854,116.507,40.0598,4.26539,24.5551,17.1341,0,87.9929,31.0226,0,17.7425,23.9542,13.5669,39.7841,0.715863,0.511143,0.184591,0.284137,0.488857,0.0995463,299.798,214.063,77.3051,118.994,204.73,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,418.793,0,0,0,418.793,0,8,0,5,0,0,1,4.65958,3.12431,71.4412,48.9835,73.0463,9.55672,7.49306,0,197.684,0,53.8733,12.3792,72.0339,60.9796,48.3023,32.1008,28.7677,210.88,5.25878,6.87927,110.5,0.341858,6.2854,3.60975,9.99588,418.793,580.493,63.3259,0,0,5.68258,279.604,39.7618,82.5754,491.474,3494,66,196
2,62.8229,6,0,12,0,52,2,8,32,20,95.5123,1.83677,0,0,22,0,1,20,0,3,5,0,1,1.61929,-2.62889,-0.545512,0.596315,2.63993,-2.66513,-0.428372,0.689931,2.67676,-2.38449,-0.397698,0.748071,2.89767,35.4191,3,0.0857143,12,55,4,35,5,4,0.114286,39,0,23.4219,18.3259,13.2486,14.9304,14.8977,11.1369,6.66894,8.64641,0,0,0.830641,12,0,-0.915117,-0.402812,0.0469015,2.77254,-1.00227,-0.383924,0.133994,2.80773,-0.522968,-0.183977,0.167819,3.06744,25.1037,9.22314,4.89773,19.3194,7.03411,3.71153,4.24672,8,2,1,0,3.54,-5.52452,11.6186,0,1,22,1,4,4,1,0,0,2.58589,-2.58589,0.119529,0.17105,72.6615,75.647,9.02085,18.5641,10.3242,12.9495,4.1846,49.0196,88.828,32.0165,0,11.9086,27.1338,7.90443,0.822913,0.516017,0.111735,0.177087,0.483983,0.0653516,345.758,216.811,46.9469,74.4052,203.352,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,420.163,0,0,0,420.163,0,6,1,4,0,0,1,3.2695,3.12431,79.4568,63.4862,43.8248,3.18558,19.9161,0,128.746,0,120.452,11.7449,95.8961,30.1399,39.1813,6.37115,28.7677,123.502,31.7139,106.619,116.14,0.359771,6.12928,3.37658,9.75514,420.163,550.758,67.2256,0,0,5.68258,270.573,42.7042,86.4751,457.482,2626,61,180
2,51.6411,4,0,6,0,38,1,5,24,15,79.3055,2.08699,0,0,14,2,0,14,0,2,3,0,3,1.88973,-2.58874,-0.630176,0.634916,2.64935,-2.72463,-0.424212,0.82874,2.6574,-2.3486,-0.332596,0.934225,2.93265,28.3189,6,0.24,6,39,3,25,7,6,0.24,30,0,17.9054,16.5447,8.43072,9.41385,11.2312,10.5968,4.27249,5.32326,0,0,0.952568,14,0,-0.829972,-0.402743,0.0396379,2.43628,-1.15506,-0.318473,0.244492,2.49049,-0.526879,-0.143186,0.324936,2.76177,20.3136,8.58951,5.49703,21.9818,9.32739,5.98421,8.54305,5,1,1,0,4.637,-6.95375,10.236,0,1,12,1,2,5,0,0,0,1.66126,-1.66126,0.159373,0.164487,59.3163,38.9047,39.9153,10.6774,0,12.9495,0,47.6746,116.195,0,0,32.0165,13.5669,0,0.842321,0.564235,0.122795,0.157679,0.435765,0.0348841,312.683,209.453,45.5834,58.533,161.763,12.9495,0.5,1,0,0,0,0,1,0,0,0,1,0,371.216,0,0,0,371.216,0,7,0,2,0,0,1,3.8291,16.2825,56.4323,30.503,17.2336,3.18558,1.55073,7.00121,52.9296,55.38,189.035,10.3307,72.0339,3.00179,16.2825,11.7375,0,90.6664,40.1355,195.676,98.57,0.425716,5.64386,3.49259,8.86073,371.216,446.562,76.968,0,0,11.8137,236.401,33.7068,88.7816,425.381,1446,35,122
2,68.6798,5,0,15,0,57,4,9,32,23,88.6723,1.55565,0,0,25,0,0,25,0,1,5,0,1,1.74277,-2.68781,-0.600683,0.641469,2.83949,-2.71635,-0.499788,0.716349,2.82614,-2.45005,-0.439947,0.775242,3.07342,34.4642,7,0.2,16,60,3,35,5,7,0.2,41,0,23.0432,18.7109,14.9198,16.7588,15.2586,11.4502,8.3657,10.5082,3,0,0.767153,10,0,-0.821314,-0.414213,0.0776206,3.02774,-0.955662,-0.318809,0.150179,3.07229,-0.532217,-0.215703,0.194897,3.28471,25.1037,10.318,4.76625,19.7851,8.06574,3.70437,4.98692,6,2,1,1,5.048,-6.53566,12.4945,0,1,21,0,4,7,2,0,0,2.70953,-2.70953,0.105415,0.122161,57.6586,45.7998,0,19.7606,20.6483,42.3665,0,34.0746,139.719,14.231,0,0,40.7008,15.5351,0.722991,0.567395,0.130631,0.277009,0.432605,0.146378,311.244,244.261,56.2358,119.251,186.234,63.0149,0.5,1,0,0,0,0,1,0,0,0,1,0,430.494,0,0,0,430.494,0,5,0,4,0,0,0.5625,5.1543,0,23.874,47.7244,50.7705,37.2278,0,0,179.751,41.7188,97.9297,12.2853,71.5866,3.12431,59.592,8.52594,5.14593,212.341,20.7497,97.9297,94.91,0.359771,6.12928,3.15692,9.78725,430.494,588.596,13.5669,0,0,0,292.182,42.3665,67.8346,451.543,2453,58,174
2,63.6972,6,0,12,0,56,4,10,33,23,98.7635,1.76363,0,0,23,0,3,23,0,2,5,0,0,1.96409,-2.68743,-0.580407,0.621497,2.84461,-2.71687,-0.505394,0.671303,2.82189,-2.45012,-0.428691,0.745874,3.0714,34.9268,7,0.2,12,58,3,35,5,8,0.228571,43,0,24.5517,17.9126,13.7651,15.2672,15.3806,10.2628,7.44903,9.13023,3,0,0.826504,12,0,-0.813386,-0.406725,0.0725762,3.00974,-0.955717,-0.326923,0.167355,3.02361,-0.532246,-0.218957,0.18028,3.24375,27.5853,10.9477,5.87755,20.9211,8.22631,4.3868,5.21525,7,2,1,0,3.96176,-4.80244,11.4597,0,1,17,0,3,7,2,0,0,3.05498,-3.05498,0.136637,0.108347,70.1391,50.4425,0,0,20.6483,42.3665,9.0455,90.9321,49.7503,0,35.7259,0,46.3833,15.5351,0.689122,0.553002,0.143673,0.310878,0.446998,0.167206,296.99,238.327,61.9184,133.979,192.642,72.0604,0.5,1,0,0,0,0,1,0,0,0,1,0,430.969,0,0,0,430.969,0,6,0,3,0,0,0.575758,4.6649,0,40.6596,47.7244,50.7705,41.8117,0,7.75952,140.717,41.7188,111.532,11.0384,71.5866,64.7902,67.3516,13.1099,0,178.453,20.7497,66.652,107.8,0.344202,6.12928,3.38271,9.85199,430.969,561.933,19.2495,0,0,0,288.398,42.3665,73.5172,464.44,2837,59,176
2,65.024,5,0,12,0,57,4,9,33,24,96.032,1.68477,0,0,24,0,3,24,0,1,5,0,0,1.96409,-2.68789,-0.618668,0.654578,2.84183,-2.71682,-0.53808,0.705905,2.82481,-2.45014,-0.460919,0.78322,3.07284,34.7,7,0.2,12,59,3,35,5,8,0.228571,44,0,24.5517,18.0427,14.3424,15.9743,15.3806,10.403,8.07104,10.0385,3,0,0.811638,12,0,-0.818179,-0.398995,0.0772348,3.02758,-0.955689,-0.309971,0.165908,3.05438,-0.532246,-0.217544,0.190985,3.26652,27.5853,10.9477,5.87755,21.0064,8.26102,4.40577,5.25861,6,2,1,1,5.23276,-5.90766,11.6089,0,1,17,0,3,7,2,0,0,2.98022,-2.98022,0.140064,0.111065,53.3932,48.0084,0,0,20.6483,42.3665,9.0455,68.6308,98.7699,0,35.7259,0,40.7008,15.5351,0.703584,0.599232,0.129928,0.296416,0.400767,0.166489,304.528,259.362,56.2358,128.296,173.462,72.0604,0.5,1,0,0,0,0,1,0,0,0,1,0,432.824,0,0,0,432.824,0,6,0,3,0,0,0.575758,5.2699,0,23.874,47.7244,50.7705,42.2405,0,7.75952,158.789,41.7188,111.532,11.2589,71.5866,48.0047,67.3516,13.5387,0,196.525,20.7497,66.652,94.91,0.344202,6.12928,3.38271,9.85199,432.824,571.008,13.5669,0,0,0,295.224,42.3665,67.8346,463.452,2837,59,176
2,64.0975,4,0,18,0,51,3,7,34,25,95.0128,1.863,0,0,24,0,2,17,0,3,4,0,1,1.38501,-2.47328,-0.651273,0.686024,2.49504,-2.47376,-0.549784,0.814826,2.54294,-2.1408,-0.460079,0.862096,2.83255,30.4045,3,0.0789474,18,55,3,38,2,3,0.0789474,34,0,24.1979,18.2352,13.058,15.4135,16.1359,11.617,6.93966,9.71548,0,0,0.845094,15,0,-0.864392,-0.457218,0.0914303,2.76679,-1.33429,-0.348658,0.196163,2.84404,-0.462317,-0.203057,0.21673,3.06416,25.6413,10.0452,5.08636,18.7767,7.28146,3.66064,4.02124,7,4,1,0,3.509,-6.09006,12.2221,1,1,28,0,5,3,2,0,0,3.23533,-3.23533,0.0861872,0.144255,8.90809,93.9985,57.2978,4.26539,24.5551,17.1341,0,87.9929,31.0226,0,0,23.9542,13.5669,46.4352,0.692896,0.496105,0.205206,0.307104,0.503895,0.101897,283.485,202.972,83.9563,125.646,206.159,41.6893,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,409.131,0,0,0,409.131,0,8,0,5,0,0,1,4.3701,36.0215,71.4412,48.9835,25.3852,6.37115,7.49306,0,197.684,0,56.63,12.349,72.0339,29.9202,48.3023,12.3135,31.5244,243.777,5.25878,6.87927,112.73,0.349836,6.24793,3.54098,9.91712,409.131,569.734,45.5834,0,0,23.4251,284.095,19.4623,82.5754,481.479,3190,64,192
2,59.4703,6,0,12,0,48,2,8,30,18,84.7809,1.76627,0,0,21,0,0,18,0,4,4,0,1,1.53469,-2.60557,-0.545972,0.606012,2.57567,-2.6171,-0.452503,0.700521,2.64915,-2.34564,-0.399875,0.759996,2.85557,31.7317,5,0.151515,12,51,3,33,5,6,0.181818,35,1,21.3028,16.6856,11.9472,13.8112,14.4367,10.8067,6.50825,8.63299,0,0,0.80776,14,0,-0.915157,-0.426407,0.0732719,2.71375,-0.998131,-0.383835,0.147899,2.77471,-0.52421,-0.185165,0.217528,3.02053,23.168,9.86806,4.71553,17.2619,7.27242,3.44832,4.18451,8,2,1,0,2.928,-4.94835,11.2023,0,1,22,1,4,6,0,0,0,2.33628,-2.33628,0.1323,0.189325,90.2897,78.4888,0,10.1056,10.3242,12.9495,4.1846,41.9124,69.3497,32.0165,17.7425,0,13.5669,7.90443,0.874163,0.469332,0.0552197,0.125837,0.530668,0.0706169,339.905,182.493,21.4714,48.9297,206.342,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,388.835,0,0,0,388.835,0,7,0,4,0,0,1,3.20908,3.12431,73.7691,30.503,91.4859,3.18558,19.9161,0,146.389,56.6052,5.51349,11.2493,72.0339,46.2391,30.0603,22.9729,28.7677,197.751,26.0263,6.64074,122.86,0.378242,6.04439,3.45723,9.54805,388.835,523.008,71.4011,0,0,5.68258,224.652,54.5452,90.6506,422.465,2319,55,162
2,39.0647,5,0,6,0,31,3,8,20,12,63.8629,2.0601,0,0,11,2,0,11,0,1,5,0,1,2.20123,-2.50683,-0.560113,0.564888,2.73387,-2.65074,-0.485398,0.867908,2.70778,-2.23196,-0.291672,0.923451,3.01478,22.2793,3,0.142857,6,32,1,21,2,3,0.142857,25,0,15.077,12.4123,6.35337,6.99964,9.24692,7.87138,3.35162,4.04124,1,0,0.989452,8,0,-0.79431,-0.463956,0.048061,2.57016,-0.9597,-0.428616,0.223505,2.59287,-0.524647,-0.206199,0.276072,2.83627,16.3719,6.01172,3.12245,17.2298,6.34425,3.30181,5.4655,6,2,1,0,1.756,-2.95329,7.46925,0,1,11,1,2,3,0,0,0,1.87071,-1.87071,0.168198,0.187563,39.9633,32.9711,0,8.45852,20.6483,14.7085,4.1846,34.1485,67.8652,0,0,32.0165,13.5669,15.5351,0.645647,0.574275,0.215156,0.354353,0.425725,0.139198,183.407,163.132,61.1185,100.66,120.934,39.5414,0.5,1,0,0,0,0,1,0,0,0,1,0,284.067,0,0,0,284.067,0,4,0,2,0,0,1,1.9367,25.3852,57.4357,34.4849,43.8248,0,1.55073,7.00121,35.2864,37.7368,83.5407,7.26764,72.0339,26.9038,26.936,16.2266,0,73.0232,26.185,84.938,94.91,0.484648,5.39232,2.86371,8.38858,284.067,343.81,32.0165,0,0,0,171.08,24.8141,72.7173,340.183,734,34,106
2,69.1334,6,0,6,0,60,3,9,33,19,104.705,1.74508,0,0,22,0,0,27,0,5,5,0,1,1.53691,-2.67229,-0.54726,0.598163,2.66067,-2.75797,-0.453407,0.668235,2.69716,-2.41264,-0.376428,0.744613,2.93156,44.5086,5,0.138889,6,63,5,36,5,6,0.166667,52,0,23.9135,19.5689,13.9223,15.1375,15.6351,12.2325,6.34741,7.69594,0,0,0.797754,15,0,-0.920492,-0.393206,0.0622838,2.85849,-1.16205,-0.348079,0.133667,2.86852,-0.532611,-0.185777,0.172423,3.14316,26.0741,10.546,5.25931,20.7286,8.32026,4.12638,5.22629,10,3,1,0,2.241,-4.56704,12.2418,0,1,22,0,4,5,2,0,0,3.01584,-3.01584,0.10581,0.147804,155.118,42.9589,13.1923,18.7246,10.3242,12.9495,21.6251,29.6575,74.2601,40.0917,0,13.5669,13.5669,8.04132,0.823655,0.394612,0.0774652,0.176344,0.605388,0.0988793,374.003,179.184,35.1752,80.074,274.893,44.8988,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,454.077,0,0,0,454.077,0,8,0,4,0,0,1,1.9366,39.1458,63.7127,30.503,80.704,7.59637,55.57,0,75.8162,37.7368,93.271,12.4961,95.8961,18.3041,68.9418,10.6786,8.00018,108.31,67.7354,106.19,131.41,0.351258,6.16993,3.60006,9.81435,454.077,593.609,67.2256,0,0,11.3652,281.134,51.6862,92.1576,473.554,3034,62,180
2,63.4167,6,0,18,0,49,2,8,33,21,85.0817,1.73636,0,0,24,0,0,16,0,4,4,0,1,1.39877,-2.47645,-0.553049,0.625171,2.46659,-2.49433,-0.462698,0.722019,2.52234,-2.13274,-0.403338,0.782964,2.81263,29.5453,3,0.0810811,18,53,3,37,2,4,0.108108,31,1,23.1646,17.8737,13.1353,15.673,15.903,11.3841,7.0856,10.0993,0,0,0.80837,13,0,-0.915137,-0.448115,0.0636581,2.71451,-0.994217,-0.384285,0.142409,2.79427,-0.462069,-0.18902,0.197374,3.03368,24.6837,10.166,4.73373,17.4664,7.10965,3.28236,3.76303,8,2,1,0,3.914,-6.40435,12.2653,0,1,28,0,5,4,2,0,0,2.4855,-2.4855,0.124358,0.177959,34.273,119.482,0,10.1056,10.3242,12.9495,4.1846,38.9733,106.114,32.0165,17.7425,0,13.5669,7.90443,0.879968,0.530664,0.0526727,0.120032,0.469336,0.0673597,358.707,216.318,21.4714,48.9297,191.319,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,407.637,0,0,0,407.637,0,7,0,5,0,0,1,3.85348,3.12431,73.7691,30.503,73.0463,9.55672,19.9161,0,216.962,0,23.9531,12.3228,72.0339,46.2391,30.0603,29.344,28.7677,230.158,7.5867,6.64074,122.86,0.358235,6.20945,3.45236,9.83877,407.637,564.695,71.4011,0,0,5.68258,244.878,54.5452,90.6506,456.482,2892,63,184
2,57.7231,5,0,12,0,42,2,7,28,18,86.9326,2.06982,0,0,17,2,0,14,0,2,4,0,3,1.56975,-2.46401,-0.648061,0.681597,2.50412,-2.68329,-0.508125,0.804109,2.48229,-2.14271,-0.451888,0.900131,2.87243,29.2769,5,0.166667,12,44,2,30,3,5,0.166667,30,0,20.4743,18.2573,9.69615,11.2757,13.2075,11.1972,4.42543,6.24915,1,1,0.943031,15,0,-0.81619,-0.419583,0.0721433,2.49176,-1.15433,-0.376483,0.203174,2.56822,-0.50566,-0.179822,0.323077,2.82448,22.68,9.42769,5.38903,23.0348,9.58082,5.47885,7.88187,6,2,1,0,4.217,-7.05635,11.5677,0,1,18,1,3,4,1,0,0,2.04425,-2.04425,0.139706,0.182242,41.4372,99.6622,40.7805,0,10.3242,4.1846,0,74.1347,91.1794,6.26798,0,32.0165,0,10.2713,0.861559,0.521305,0.103076,0.138441,0.478695,0.035365,353.462,213.87,42.2878,56.7966,196.389,14.5088,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,410.259,0,0,0,410.259,0,8,0,3,0,0,1,3.8885,52.6676,51.1735,12.6806,0,3.18558,38.4853,7.00121,123.502,17.6432,160.952,11.5791,48.1717,39.3869,17.8332,23.0208,0,123.502,17.6432,197.733,110.96,0.389835,5.90689,3.62481,9.31048,410.259,506.254,65.9048,0,0,11.8137,269.127,33.7068,91.2854,477.413,2164,45,148
2,60.9724,5,0,11,0,54,4,9,32,20,94.2843,1.74601,0,0,22,0,3,22,0,1,6,0,0,1.95244,-2.68708,-0.608107,0.652857,2.8481,-2.71663,-0.509137,0.676975,2.82375,-2.45012,-0.447793,0.774245,3.07148,34.4296,7,0.205882,11,56,3,34,5,8,0.235294,42,0,23.8446,17.2962,13.1877,14.5601,14.8806,9.88747,7.1157,8.63023,3,0,0.841659,11,0,-0.843378,-0.41063,0.0778014,2.99737,-0.955662,-0.315343,0.176629,3.01409,-0.532255,-0.217971,0.190973,3.22639,26.6021,10.318,5.48204,20.6277,7.93096,4.18776,5.11243,7,2,1,0,3.94776,-5.65923,10.898,0,1,16,0,3,7,2,0,0,3.16305,-3.16305,0.131968,0.14723,53.3932,50.5711,15.8699,0,20.6483,42.3665,9.0455,90.9321,37.4954,0,35.7259,0,40.7008,18.0388,0.684658,0.537367,0.141614,0.315342,0.462633,0.173728,283.987,222.893,58.7396,130.8,191.895,72.0604,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,414.787,0,0,0,414.787,0,6,0,3,0,0,0.5625,4.8629,0,23.874,47.7244,50.7705,44.5038,9.50735,7.75952,125.766,41.7188,111.532,10.4855,81.094,48.0047,67.3516,15.8019,0,163.502,20.7497,66.652,108.05,0.352367,6.08746,3.34274,9.76065,414.787,538.713,13.5669,0,0,0,245.59,75.3873,67.8346,453.413,2612,56,172
2,54.9855,6,0,12,0,45,2,8,28,17,80.5714,1.79047,0,0,19,0,0,17,0,3,5,0,1,1.58136,-2.53468,-0.546152,0.606068,2.50691,-2.64784,-0.452993,0.700529,2.48343,-2.24719,-0.399946,0.760227,2.82474,31.8945,4,0.129032,12,48,3,31,5,4,0.129032,33,0,19.8885,15.7324,11.033,12.6899,13.4367,9.9265,5.1547,7.13299,0,0,0.825586,12,0,-0.915141,-0.415314,0.0618658,2.66732,-1.00082,-0.388842,0.139,2.71232,-0.509315,-0.185214,0.17718,2.98001,21.2404,8.62571,4,16.394,6.58939,3.03337,3.85809,8,2,1,0,2.386,-4.42816,10.2999,0,1,22,1,4,4,0,0,0,2.44617,-2.44617,0.126357,0.18082,59.2707,116.191,0,10.1056,10.3242,12.9495,4.1846,24.5098,69.3497,32.0165,0,0,13.5669,10.4082,0.858262,0.412954,0.0660696,0.141738,0.587046,0.0756685,311.443,149.851,23.9751,51.4334,213.025,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,362.876,0,0,0,362.876,0,6,0,4,0,0,1,2.1616,3.12431,73.7691,41.5028,64.7511,3.18558,55.3,0,146.389,0,5.51349,10.4905,83.0338,15.1798,30.0603,6.37115,28.7677,141.145,46.9525,42.0246,108.3,0.398935,5.9542,3.28072,9.36005,362.876,483.81,56.1624,0,0,5.68258,234.944,34.2457,75.4119,399.427,1842,53,154
2,69.7531,5,0,18,0,56,3,8,37,26,103.925,1.85581,0,0,26,0,2,19,0,3,5,0,1,1.34891,-2.4736,-0.623871,0.656606,2.49668,-2.47309,-0.547754,0.794248,2.54482,-2.14105,-0.424222,0.829526,2.83401,34.8689,4,0.097561,18,60,4,41,2,5,0.121951,38,0,26.4824,20.0661,14.558,16.9908,17.5297,12.5324,7.43966,10.2928,0,0,0.842495,17,0,-0.864346,-0.465711,0.0816473,2.79146,-0.997378,-0.36024,0.165278,2.8669,-0.468245,-0.209511,0.206099,3.08797,28.5259,11.4724,6.04094,20.8814,8.32009,4.35165,4.69555,8,3,1,1,3.472,-6.57863,13.2725,0,1,28,0,5,4,3,0,0,3.52627,-3.52627,0.0792116,0.132353,33.7524,100.698,40.0598,12.8844,37.5047,17.1341,0,87.9929,31.0226,0,0,23.9542,27.1338,39.921,0.677812,0.464596,0.201321,0.322188,0.535404,0.120867,306.41,210.024,91.009,145.648,242.033,54.6388,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,452.058,0,0,0,452.058,0,9,0,5,0,0,1,4.7463,3.12431,94.7108,72.8457,25.3852,6.37115,7.49306,0,197.684,0,89.9561,13.3381,95.8961,29.9202,48.3023,12.3135,49.5352,210.88,10.5176,40.2053,115.81,0.327039,6.35755,3.73682,10.1462,452.058,621.387,59.1504,0,0,11.3652,313.503,32.4119,84.0824,523.516,4174,68,206
2,51.6607,5,0,12,0,37,1,6,26,15,70.9445,1.91742,0,0,17,0,0,11,0,3,3,0,3,1.53225,-2.39882,-0.645017,0.707357,2.43298,-2.62782,-0.53808,0.805915,2.40399,-2.02981,-0.499862,0.875623,2.83071,24.8593,4,0.142857,12,39,3,28,3,5,0.178571,23,1,18.7338,15.5669,9.2735,11.2423,12.403,9.96981,4.8094,7.00757,0,0,0.877887,15,0,-0.826166,-0.410851,0.0907613,2.39541,-1.15505,-0.377325,0.164906,2.45627,-0.444095,-0.21545,0.346443,2.74079,20.727,9,5.09343,17.1494,7.38679,4.15642,4.87226,6,1,1,0,3.335,-6.61576,10.4761,0,1,18,1,3,4,0,0,0,1.78723,-1.78723,0.158629,0.152648,35.1615,88.0711,31.3845,0,0,17.1341,0,38.9733,87.3031,0,17.7425,32.0165,13.5669,0,0.826437,0.5247,0.126146,0.173563,0.4753,0.0474165,298.636,189.602,45.5834,62.7176,171.751,17.1341,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,361.354,0,0,0,361.354,0,8,0,3,0,0,1,2.65298,16.2825,56.4323,30.503,47.6611,6.37115,3.10147,0,158.789,17.6432,77.4116,10.2935,72.0339,34.0611,17.8332,24.5236,0,158.789,22.902,84.0523,122.36,0.412109,5.80735,3.58778,9.08757,361.354,457.338,94.7104,0,0,11.8137,190.632,54.0063,106.524,401.491,1795,40,136
2,66.5372,5,0,12,0,57,4,9,34,25,102.029,1.78999,0,0,24,1,3,23,0,1,5,0,0,1.96716,-2.68788,-0.618847,0.65552,2.84187,-2.71681,-0.53808,0.773976,2.82494,-2.45014,-0.460712,0.829516,3.07287,34.0268,7,0.194444,12,59,3,36,5,8,0.222222,44,0,25.4219,19.0992,14.2651,15.8446,15.7744,10.8806,7.98172,9.85497,3,0,0.848258,13,0,-0.818077,-0.400841,0.0778,3.02852,-0.955688,-0.306213,0.18174,3.05843,-0.532245,-0.21752,0.193051,3.26866,28.5694,11.1709,6.12346,22.9406,8.90695,4.85828,6.00973,6,2,1,1,5.82476,-6.64195,12.1174,0,1,17,0,3,7,2,0,0,2.96244,-2.96244,0.140904,0.111732,57.9129,43.743,0,0,20.6483,42.3665,9.0455,93.1406,91.5871,0,35.7259,0,40.7008,15.5351,0.715154,0.614312,0.124856,0.284846,0.385688,0.15999,322.11,276.689,56.2358,128.296,173.716,72.0604,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,450.406,0,0,0,450.406,0,7,0,3,0,0,0.588235,5.9233,0,23.874,47.7244,50.7705,42.2405,0,11.2601,141.145,41.7188,150.681,11.7599,71.5866,48.0047,67.3516,17.0393,0,178.882,20.7497,105.801,94.91,0.336445,6.16993,3.43402,9.93735,450.406,586.964,13.5669,0,0,0,313.517,42.3665,67.8346,497.897,3092,61,182
2,78.8338,6,0,12,0,67,3,9,37,24,111.23,1.66014,0,0,27,0,0,30,0,4,5,0,1,1.3461,-2.67149,-0.547027,0.625592,2.74392,-2.64887,-0.452982,0.699989,2.85392,-2.4125,-0.400563,0.77162,2.98993,45.8082,6,0.146341,12,71,4,41,5,7,0.170732,55,0,26.3193,21.6382,16.4388,18.1206,17.6527,14.0125,9.2335,11.1623,0,0,0.777541,15,0,-0.915157,-0.400617,0.0635949,2.882,-1.00015,-0.333031,0.142172,2.95143,-0.532618,-0.208296,0.183792,3.17493,28.5259,11.8517,6.04094,22.5659,9.31089,4.72229,5.6786,9,3,1,1,4.786,-7.38633,14.0246,0,1,27,0,5,7,4,0,0,2.94673,-2.94673,0.104893,0.150104,139.473,53.9239,0,18.7246,23.2737,12.9495,4.1846,75.1236,87.483,32.0165,0,0,27.1338,8.04132,0.843295,0.476436,0.072928,0.156705,0.523564,0.0837768,406.744,229.798,35.1752,75.583,252.529,40.4078,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,482.327,0,0,0,482.327,0,8,0,5,0,0,1,4.69,3.12431,97.0387,54.3652,43.8248,12.0072,19.9161,0,128.746,94.342,74.9223,14.3072,95.8961,15.1798,38.8819,6.37115,49.5352,217.844,31.2851,73.2928,128.17,0.327039,6.35755,3.67743,10.159,482.327,672.152,67.2256,0,0,11.3652,310.394,47.1952,92.1576,522.626,4165,66,204
